Date,Open,High,Low,Close,Volume
2003-04-10,1624.8291015625,1624.8291015625,1624.8291015625,1624.8291015625,0
2003-04-11,1624.8291015625,1624.8291015625,1624.8291015625,1624.8291015625,0
2003-04-14,1518.7995437095904,1745.1866455078123,1507.3369056438576,1745.1866455078125,12165500
2003-04-15,2005.9621582031252,2005.9621582031252,2005.9621582031252,2005.962158203125,3424000
2003-04-16,2306.8564453125,2306.8564453125,2306.8564453125,2306.8564453125,870200
2003-04-17,2567.631080316742,2650.735211264494,2424.348095924067,2533.2431640625,45033400
2003-04-18,2550.437656719091,2842.7350061408297,2326.916154220115,2624.94482421875,87623800
2003-04-21,2596.287805974887,2753.8990966245765,2447.2734948151806,2538.974609375,30564800
2003-04-22,2521.780669723732,2533.243309131567,2367.0350377179575,2372.766357421875,18069400
2003-04-23,2401.4232490007266,2461.6021132358283,2218.02099609375,2218.02099609375,15042800
2003-04-24,2263.871189392719,2435.8107733972292,2220.886293391591,2223.751953125,23499700
2003-04-25,2137.782465524385,2177.901707504735,1891.3356933593752,1891.335693359375,19217300
2003-04-28,1788.1717261615474,2003.0962124790412,1762.3807878034484,1842.6192626953125,16080700
2003-04-29,1919.9921536959134,1945.7830930739183,1854.0819752854568,1862.678955078125,10488800
2003-04-30,1862.678948275445,1948.648745888158,1802.500089946546,1851.21630859375,14493500
2003-05-01,1851.21630859375,1851.21630859375,1851.21630859375,1851.21630859375,0
2003-05-02,1891.3355474796826,1908.529507002225,1805.3657498669697,1851.21630859375,8071600
2003-05-05,1851.21630859375,1851.21630859375,1851.21630859375,1851.21630859375,0
2003-05-06,1908.5298514326523,2126.3200446892315,1885.60456793196,2069.0068359375,42501200
2003-05-07,2106.2596204697575,2146.378851335848,1977.304949828752,2000.230224609375,20283300
2003-05-08,2000.230224609375,2000.230224609375,2000.230224609375,2000.230224609375,0
2003-05-09,2037.483912044541,2103.394080788598,1988.767700364151,2071.871826171875,14384700
2003-05-12,2143.513299347548,2381.363037109375,2137.781980365335,2381.363037109375,27993800
2003-05-13,2510.317493568979,2610.6155669421687,2349.840576171875,2349.840576171875,45146600
2003-05-14,2395.6918249371406,2550.437469131645,2361.3039040050285,2493.124267578125,25582100
2003-05-15,2478.79570238518,2481.6613621567235,2238.080281575521,2269.6025390625,17025500
2003-05-16,2215.1551915218956,2318.318952058491,2177.901611328125,2177.901611328125,10963300
2003-05-19,2063.275459762168,2120.5886669777838,1919.9924417231286,1942.917724609375,15780000
2003-05-20,1822.5598882630813,2014.5591217750728,1805.3659270530522,1971.57421875,15156700
2003-05-21,1951.5147132204293,2017.424901772661,1951.5147132204293,1960.1116943359375,8514800
2003-05-22,1942.9175697884907,1988.7681319073934,1874.141726610137,1879.873046875,9760800
2003-05-23,1937.186489762931,2160.7080078125,1928.589508299486,2160.7080078125,24242700
2003-05-26,2235.2148116262338,2450.1393127441406,2152.1106711939765,2177.901611328125,49527900
2003-05-27,2255.274217810998,2335.5126906174883,2149.244807316707,2235.214599609375,16606400
2003-05-28,2424.348210802457,2441.542169744318,2223.7520231474073,2238.080322265625,18401600
2003-05-29,2206.5582114771796,2301.1249919690586,2177.901611328125,2177.901611328125,12965600
2003-05-30,2238.0804140983373,2252.408713804473,2166.438915567661,2186.49853515625,12757400
2003-06-02,2243.811601118608,2355.572332208807,2243.811601118608,2269.6025390625,18865500
2003-06-03,2258.1402914154173,2269.6029324885917,2195.0957655129564,2197.96142578125,8314000
2003-06-04,2235.214640564044,2252.408599337614,2175.035784856551,2203.6923828125,7458200
2003-06-05,2235.2149626979294,2412.885895630329,2235.2149626979294,2352.70703125,41021700
2003-06-06,2352.70703125,2352.70703125,2352.70703125,2352.70703125,0
2003-06-09,2355.572305963895,2384.228903360049,2289.6621319527394,2324.050048828125,16723900
2003-06-10,2344.109642083961,2470.198669286521,2329.7813435382154,2378.49755859375,22166800
2003-06-11,2453.004989010786,2478.795929315806,2398.557448366855,2424.348388671875,19392600
2003-06-12,2475.9305555555557,2785.421875,2450.1396122685182,2785.421875,34773100
2003-06-13,2945.8978975904456,3198.075927734375,2911.509984389001,3198.075927734375,17513400
2003-06-16,3375.7472030830727,3524.7615108592354,3123.5691437695664,3203.8076171875,32478000
2003-06-17,3381.4782293911635,3679.506819100215,3238.195253569504,3490.373291015625,56158200
2003-06-18,3324.165293572032,3415.8664051188466,2968.8234863281255,2968.823486328125,43046900
2003-06-19,3054.793210428703,3410.1350097656255,3054.793210428703,3410.135009765625,55326900
2003-06-20,3381.4788895619063,3868.641102464893,3284.046446981309,3622.1943359375,64117900
2003-06-23,3622.1950366528004,3759.746746905438,3387.2108649712104,3530.493896484375,40876500
2003-06-24,3427.3289910695717,3513.298781815464,3318.4339227914415,3444.52294921875,25826300
2003-06-25,3478.911740746829,3673.776648795251,3461.717778271968,3473.180419921875,35551900
2003-06-26,3381.4787396992724,3622.1941754066784,3341.359500414705,3347.0908203125,32884300
2003-06-27,3507.5679344962055,3576.3437763490724,3352.8222903272554,3398.6728515625,21444100
2003-06-30,3381.478349491311,3415.8662649098665,3261.1206455263655,3318.433837890625,12944700
2003-07-01,3272.583444782839,3421.597752251059,3272.583444782839,3381.478515625,17310700
2003-07-02,3496.105177238806,3839.984375,3490.3738572761195,3839.984375,48933700
2003-07-03,4063.5067807280193,4178.133206136426,3862.9105362633077,3903.02978515625,34947600
2003-07-04,3868.6411567583477,4258.3709325503,3759.7460723458903,4183.86376953125,37080700
2003-07-07,4332.878192934782,4642.3694924301235,4172.401222826086,4613.712890625,41132100
2003-07-08,4825.771938358078,4900.279106052442,4487.6240234375,4487.6240234375,33352000
2003-07-09,4579.325070488722,4711.1454417293235,4424.579417293234,4573.59375,27652700
2003-07-10,4556.400026867737,4682.489084215021,4487.6241774055825,4562.13134765625,16151800
2003-07-11,4470.428584929436,4659.562101984142,4453.234628833553,4619.44287109375,17730200
2003-07-14,4699.681383301836,5307.201171875,4693.950064541712,5307.201171875,45581500
2003-07-15,5375.977071593237,5685.468288934426,5129.530361488217,5244.15673828125,51949600
2003-07-16,5547.918229434035,5731.3204849525155,5416.097858280127,5582.30615234375,42482900
2003-07-17,5582.30615234375,5582.30615234375,5582.30615234375,5582.30615234375,0
2003-07-18,5347.321628273462,5668.275552371334,5312.933707834404,5519.26123046875,21997300
2003-07-21,5645.349865088882,5719.8570206687355,4785.6519160905755,5077.94921875,31216100
2003-07-22,5020.636967895786,5312.934325615746,4562.131308727221,5032.099609375,44982900
2003-07-23,5204.039545605124,5255.621435374338,4814.309711793287,4865.8916015625,31493300
2003-07-24,4585.055897358943,4928.935089660864,4527.742698641957,4774.189453125,35117800
2003-07-25,4699.682851511835,4814.309262524319,4418.84814453125,4418.84814453125,19227300
2003-07-28,4590.786779719879,4636.637334323822,4201.057065586356,4287.02685546875,26822200
2003-07-29,4235.444175709424,4264.100766884724,3937.415627486298,4052.0419921875,37534000
2003-07-30,4080.6998120379703,4269.833370741978,4080.6998120379703,4264.10205078125,23982800
2003-07-31,4258.37010066919,4309.951972682679,4115.087122853941,4235.44482421875,18779700
2003-08-01,4367.266667126767,4865.8916015625,4287.028171930212,4865.8916015625,51435700
2003-08-04,4756.996247822138,5026.368324506042,4716.877002358578,4831.50341796875,32163700
2003-08-05,4963.323997423805,5553.650061782525,4963.323997423805,5335.85986328125,58087500
2003-08-06,5244.156336137297,5490.603027343749,5043.560192132046,5490.60302734375,36074100
2003-08-07,5570.8425112800805,5668.274942032921,5358.78369140625,5358.78369140625,30238000
2003-08-08,5358.784118652344,5416.097317782315,5043.5615234375,5043.5615234375,22321700
2003-08-11,4963.322169053819,5272.813389756944,4693.950180664063,5158.18701171875,39234500
2003-08-12,5330.128829441714,5456.217898525281,5014.906156732795,5100.8759765625,35352900
2003-08-13,5043.562763342697,5295.740901509832,4969.055586156952,5100.8759765625,26805600
2003-08-14,5129.531772754811,5175.382336086697,4946.129519427264,4951.86083984375,19233100
2003-08-15,4951.86083984375,4951.86083984375,4951.86083984375,4951.86083984375,0
2003-08-18,4906.010041943773,5112.33756707225,4739.8017578125,4739.8017578125,17142600
2003-08-19,4957.591628426227,5272.814217516911,4888.81579080644,5083.6806640625,40582500
2003-08-20,5163.91894823634,5181.112906998503,4785.65185546875,4785.65185546875,24857500
2003-08-21,4785.6518700182505,4934.66617974337,4676.7567975268175,4808.5771484375,15948900
2003-08-22,4888.815632735148,4934.666189665842,4590.787012685643,4630.90625,14310100
2003-08-25,4607.981593058118,4814.309127075646,4567.862350332488,4659.5634765625,15570900
2003-08-26,4590.786313979113,4722.606645092122,4504.816532818456,4510.5478515625,11910700
2003-08-27,4527.741363999757,4590.785864004817,4390.189727625081,4424.57763671875,12956100
2003-08-28,4573.59232150473,4756.994519860809,4504.8164971212,4619.44287109375,20574300
2003-08-29,4671.026070665386,4716.876633322224,4499.086460702243,4567.8623046875,10370300
2003-09-01,4642.368182058123,4797.113788126728,4625.174225828278,4665.29345703125,14590100
2003-09-02,4779.919763426117,5226.962618998345,4682.487346186017,5192.57470703125,51189300
2003-09-03,5163.918844988681,5192.575442352658,4820.039676620954,4825.77099609375,21391700
2003-09-04,4928.935558769794,4974.786122107187,4636.63821749391,4705.4140625,15326500
2003-09-05,4762.72700045533,4865.890762198044,4671.02587890625,4671.02587890625,14053700
2003-09-08,4562.1304245093315,4607.980981539576,4447.5040319337195,4453.2353515625,11261400
2003-09-09,4470.429300742574,4774.189240408416,4470.429300742574,4630.90625,21407000
2003-09-10,4630.90625,4630.90625,4630.90625,4630.90625,0
2003-09-11,4630.90625,4630.90625,4630.90625,4630.90625,0
2003-09-12,4630.90625,4630.90625,4630.90625,4630.90625,0
2003-09-15,4613.713273673222,4711.145727899861,4573.594027815194,4653.83251953125,8858500
2003-09-16,4659.563100405093,4699.682339891976,4590.787261284722,4642.369140625,8413800
2003-09-17,4785.653408274931,4883.085872874541,4665.295657887178,4676.75830078125,18337200
2003-09-18,4671.024794934221,4699.681388768174,4493.353913163717,4533.47314453125,11115300
2003-09-19,4613.712924691134,4636.638206304506,4418.84803097747,4436.0419921875,8126000
2003-09-22,4355.80345826049,4470.429865056818,4006.1929175316873,4097.89404296875,9826900
2003-09-23,4046.3120484418523,4143.744491534645,3862.9098026201254,4115.087890625,12071100
2003-09-24,4115.088606541593,4241.177672480194,4023.387467677157,4069.238037109375,14829100
2003-09-25,3868.641857533728,3931.686391508352,3805.597323559104,3903.02978515625,9950200
2003-09-26,3782.670450087428,4126.549581913558,3736.8198991772774,3994.729248046875,21713300
2003-09-29,3971.8052753649263,4023.387162057977,3845.716219004135,3920.223388671875,9860400
2003-09-30,4017.6546596294006,4086.430488324911,3845.7150878906245,3845.715087890625,14841100
2003-10-01,3742.5519356343284,3839.984375,3742.5519356343284,3839.984375,7659200
2003-10-02,3954.6113131339093,4074.9690487510284,3897.298105697186,3920.223388671875,17901300
2003-10-03,3920.2233886718755,3920.2233886718755,3920.2233886718755,3920.223388671875,0
2003-10-06,4000.4615084682937,4069.237351020757,3925.954345703125,3925.954345703125,16797300
2003-10-07,3988.9986868351066,4138.013005596188,3931.6854873116135,4040.58056640625,16856300
2003-10-08,4120.819087847542,4143.7443678911995,3891.5662874109607,3897.297607421875,12038500
2003-10-09,3862.9101663325036,3966.0739393206118,3839.9848834462573,3885.83544921875,7441400
2003-10-10,3903.027783624057,4000.4601952563758,3862.908555304867,3988.99755859375,10673300
2003-10-13,3925.9542268358236,4040.5806276193516,3903.0289466791182,3931.685546875,11381100
2003-10-14,3983.2682194239655,4120.81992772062,3966.0742558868837,4069.238037109375,15469100
2003-10-15,4183.862885492306,4246.907394725752,4097.893100173971,4143.74365234375,15616700
2003-10-16,4103.625363308566,4166.669887046547,4074.9687616094843,4097.89404296875,7225700
2003-10-17,4109.356263950893,4682.488239397321,4086.4309849330357,4413.1162109375,34334100
2003-10-20,4476.161762633505,4590.788184211828,4453.23647831784,4527.74365234375,13792400
2003-10-21,4636.638325454969,4653.832287106842,4378.728900676881,4418.84814453125,14227600
2003-10-22,4470.42984375,4625.1754921875,4298.490234375,4298.490234375,24602300
2003-10-23,4183.863092237903,4235.444965977823,4074.968025453629,4086.4306640625,9506900
2003-10-24,4017.655636858259,4132.282045898438,4000.4616755022325,4011.92431640625,8024400
2003-10-27,4011.923986078147,4115.087745720157,4011.923986078147,4074.968505859375,8575800
2003-10-28,4080.699861225329,4413.116422954359,4080.699861225329,4355.80322265625,22149600
2003-10-29,4585.056198910082,4625.175440650545,4189.595101754087,4206.7890625,17665900
2003-10-30,4287.02733062416,4315.683930427797,4183.863571331065,4264.10205078125,7563100
2003-10-31,4287.026996181939,4384.459427913346,4269.833037641102,4315.68359375,9822800
2003-11-03,4424.579373801152,4573.593705043159,4418.848053368766,4481.892578125,13070300
2003-11-04,4613.712092537716,4625.174731276939,3966.0730037715516,4155.20654296875,18931800
2003-11-05,4258.370398613878,4338.608871804448,4212.51984250498,4315.68359375,8907800
2003-11-06,4309.953677617892,4344.341605896758,4097.894786564883,4132.28271484375,9461800
2003-11-07,4115.0873073814655,4212.519736664871,4057.7741136853447,4155.20654296875,6581100
2003-11-10,4097.893151129271,4166.668980239134,4029.1173220194096,4046.311279296875,5915900
2003-11-11,3960.3419154070425,4000.4611533344655,3920.2226774796195,3954.610595703125,5993500
2003-11-12,3960.341476570847,4069.236538878873,3960.341476570847,4023.385986328125,4810900
2003-11-13,4126.5512572216385,4201.058432699251,4011.924833409926,4092.163330078125,8717300
2003-11-14,4046.3118664218973,4069.237146118339,3983.267347256684,4006.192626953125,5563100
2003-11-17,3966.0733874843527,4069.237146118339,3943.148107787911,4006.192626953125,4819700
2003-11-18,3983.2662981108756,4086.43002957274,3983.2662981108756,4057.7734375,6204900
2003-11-19,3983.2667539236622,4000.4607111348437,3851.446415304606,3857.177734375,6183300
2003-11-20,3862.909641575169,3920.222841005068,3782.6711623733113,3817.05908203125,4269400
2003-11-21,3759.7453694908813,3925.9536251543504,3736.8200928476444,3771.2080078125,6393300
2003-11-24,3702.431846006802,3771.2076697716343,3478.9104187710973,3501.835693359375,5456400
2003-11-25,3582.0750382513484,3633.656918802168,3501.8365573945184,3519.030517578125,4021700
2003-11-26,3473.17989738806,3914.4915345149257,3473.17989738806,3839.984375,16557500
2003-11-27,3897.2967303240744,3931.6846426504635,3673.7753002025465,3713.89453125,6390200
2003-11-28,3725.3583122702203,3862.9100038001975,3725.3583122702203,3799.865478515625,7882300
2003-12-01,3839.9846702398254,4011.9242823401164,3822.7907090297963,3943.1484375,10124800
2003-12-02,4034.8492876838236,4034.8492876838236,3822.7904472799864,3897.297607421875,6795100
2003-12-03,3857.177742693866,4006.1920388454864,3857.177742693866,3868.640380859375,8358300
2003-12-04,3868.640961518159,3897.2975612331084,3817.0590820312505,3817.05908203125,3953000
2003-12-05,3817.0588844476742,3828.52152374031,3696.701171875,3696.701171875,4193700
2003-12-08,3610.7305859685516,3685.237725044093,3599.267949187699,3604.999267578125,4227500
2003-12-09,3668.0450236966826,3696.701625444313,3616.463140550948,3627.92578125,2886800
2003-12-10,3547.6877779742867,3765.4779808224657,3547.6877779742867,3639.388916015625,6912400
2003-12-11,3610.730948478553,3731.0886467611713,3599.268310546875,3599.268310546875,6621500
2003-12-12,3679.507531156994,3690.970171440972,3599.2690491691465,3610.731689453125,3794100
2003-12-15,3673.7763070743254,3811.3279940786683,3645.1197056150872,3794.134033203125,8512600
2003-12-16,3685.2382324992573,3708.16350921776,3616.4624023437505,3616.46240234375,4307900
2003-12-17,3627.9264924422555,3656.583099807518,3559.150634765625,3559.150634765625,3379700
2003-12-18,3524.7629422229543,3616.4640919393237,3519.031620365681,3536.2255859375,5000000
2003-12-19,3582.0757878291142,3656.5829642159597,3524.7625752238487,3530.493896484375,5354100
2003-12-22,3473.1804937900642,3553.4189870459404,3329.8974701188567,3352.82275390625,3984700
2003-12-23,3375.74719523185,3421.5977513640314,3186.6136511866025,3192.344970703125,4567100
2003-12-24,3221.0010235126206,3266.8515718900244,2980.2856445312505,2980.28564453125,5230900
2003-12-25,2980.2856445312505,2980.2856445312505,2980.2856445312505,2980.28564453125,0
2003-12-26,2882.8538852267798,3020.4055616590713,2877.122565375434,2888.585205078125,5497700
2003-12-29,3335.27390625,3487.47886625744,3335.27390625,3474.24365234375,4728000
2003-12-30,3573.5070190429688,3772.035186767578,3553.6542022705075,3705.859130859375,11516200
2003-12-31,3705.859130859375,3705.859130859375,3705.859130859375,3705.859130859375,0
